"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 08:00","12.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 08:30","12.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 09:00","12.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 09:30","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 10:00","12.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 10:30","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 11:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 11:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 12:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 12:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 13:00","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 13:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 14:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 14:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 15:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 15:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 16:00","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 16:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 17:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 17:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 18:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 18:30","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 19:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 19:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 20:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 20:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 21:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 21:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 22:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 22:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 23:00","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-22 23:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 00:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 00:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 01:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 01:30","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 02:00","13.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 02:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 03:00","13.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 03:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 04:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 04:30","13.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 05:00","13.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 05:30","13.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 06:00","12.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 06:30","12.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 07:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 07:30","13.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 08:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 08:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 09:00","15.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 09:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 10:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 10:30","14.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 11:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 11:30","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 12:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 12:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 13:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 13:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 14:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 14:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 15:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 15:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 16:00","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 16:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 17:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 17:30","15.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 18:00","15.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 18:30","15.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 19:00","15.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 19:30","15.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 20:00","15.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 20:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 21:00","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 21:30","13.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 22:00","15.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 22:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 23:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-23 23:30","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 00:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 00:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 01:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 01:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 02:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 02:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 03:00","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 03:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 04:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 04:30","14.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 05:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 05:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 06:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 06:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 07:00","15.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 07:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 08:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 08:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 09:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 09:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 10:00","15.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 10:30","15.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 11:00","14.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 11:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 12:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 12:30","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 13:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 13:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 14:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 14:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 15:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 15:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 16:00","13.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 16:30","13.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 17:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 17:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 18:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 18:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 19:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 19:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 20:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 20:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 21:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 21:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 22:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 22:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 23:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-24 23:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 00:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 00:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 01:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 01:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 02:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 02:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 03:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 03:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 04:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 04:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 05:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 05:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 06:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 06:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 07:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 07:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 08:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 08:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 09:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 09:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 10:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 10:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 11:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 11:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 12:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 12:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 13:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 13:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 14:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 14:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 15:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 15:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 16:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 16:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 17:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 17:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 18:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 18:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 19:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 19:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 20:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 20:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 21:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 21:30","14.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 22:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 22:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 23:00","14.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-25 23:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 00:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 00:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 01:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 01:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 02:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 02:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 03:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 03:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 04:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 04:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 05:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 05:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 06:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 06:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 07:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 07:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 08:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 08:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 09:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 09:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 10:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 10:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 11:00","14.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 11:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 12:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 12:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 13:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 13:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 14:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 14:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 15:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 15:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 16:00","14.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 16:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 17:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 17:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 18:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 18:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 19:00","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 19:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 20:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 20:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 21:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 21:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 22:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 22:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 23:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-26 23:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 00:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 00:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 01:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 01:30","14.5",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 02:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 02:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 03:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 03:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 04:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 04:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 05:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 05:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 06:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 06:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 07:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 07:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 08:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 08:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 09:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 09:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 10:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 10:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 11:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 11:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 12:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 12:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 13:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 13:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 14:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 14:30","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 15:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 15:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 16:00","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 16:30","14.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 17:00","14.8",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 17:30","14.7",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 18:00","14.6",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 18:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 19:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 19:30","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 20:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 20:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 21:00","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 21:30","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 22:00","14.2",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 22:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 23:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-27 23:30","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 00:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 00:30","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 01:00","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 01:30","14.1",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 02:00","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 02:30","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 03:00","13.9",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 03:30","14.0",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 04:00","14.3",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 04:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 05:00","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 05:30","14.4",,,,,,,,,,,
¿ï»ê °£Àý°ù(bugi5),"2023-03-28 06:00","14.1",,,,,,,,,,,
