"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 00:30","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 01:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 01:30","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 02:00","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 02:30","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 03:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 03:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 04:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 04:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 05:00","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 05:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 06:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 07:00","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 07:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 08:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 08:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 09:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 09:30","18.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 10:00","19.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 10:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 11:00","19.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 11:30","19.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 12:00","19.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 12:30","19.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 13:00","19.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 13:30","21.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 14:00","20.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 14:30","20.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 15:00","20.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 15:30","20.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 16:00","19.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 16:30","20.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 17:00","19.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 17:30","20.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 18:00","20.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 18:30","19.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 19:00","19.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 19:30","19.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 20:00","19.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 20:30","19.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 21:00","19.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 21:30","19.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 22:00","19.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 22:30","18.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 23:00","18.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-10 23:30","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 00:00","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 00:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 01:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 01:30","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 02:00","18.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 02:30","18.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 03:00","18.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 03:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 04:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 04:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 05:00","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 05:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 06:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 06:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 07:00","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 07:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 08:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 08:30","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 09:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 09:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 10:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 10:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 11:00","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 11:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 12:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 12:30","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 13:00","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 13:30","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 14:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 14:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 15:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 15:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 16:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 16:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 17:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 17:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 18:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 18:30","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 19:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 19:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 20:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 20:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 21:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 21:30","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 22:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 22:30","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 23:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-11 23:30","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 00:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 00:30","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 01:00","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 01:30","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 02:00","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 02:30","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 03:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 03:30","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 04:00","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 04:30","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 05:00","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 05:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 06:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 06:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 07:00","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 07:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 08:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 08:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 09:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 09:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 10:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 10:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 11:00","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 11:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 12:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 12:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 13:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 13:30","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 14:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 14:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 15:00","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 15:30","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 16:00","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 16:30","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 17:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 17:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 18:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 18:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 19:00","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 19:30","18.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 20:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 20:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 21:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 21:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 22:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 22:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 23:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-12 23:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 00:00","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 00:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 01:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 01:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 02:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 02:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 03:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 03:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 04:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 04:30","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 05:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 05:30","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 06:00","18.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 06:30","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 07:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 07:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 08:00","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 08:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 09:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 09:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 10:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 10:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 11:00","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 11:30","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 12:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 12:30","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 13:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 13:30","18.5",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 14:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 14:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 15:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 15:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 16:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 16:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 17:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 17:30","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 18:00","18.4",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 18:30","18.3",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 19:00","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 19:30","18.2",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 20:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 20:30","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 21:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 21:30","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 22:00","18.1",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 22:30","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 23:00","18.0",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-13 23:30","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 00:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 00:30","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 01:00","17.9",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 01:30","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 02:00","17.8",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 02:30","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 03:00","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 03:30","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 04:00","17.7",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 04:30","17.6",,,,,,,,,,,
Ç÷¾Ï(±â»óÃ»ÆÄ°íºÎÀÌ)(kma14),"2022-06-14 05:00","17.6",,,,,,,,,,,
